357
0.010000,0.305438,0.071568,0.076525,0.515359,2.286253,3.302875,1.115149
0.010000,0.307826,0.076395,0.081910,0.538541,2.318175,3.192140,1.107665
0.010000,0.310355,0.081414,0.087530,0.562033,2.349238,3.106299,1.100539
0.010000,0.313028,0.086627,0.093389,0.585830,2.379707,3.046898,1.093784
0.010000,0.315846,0.092036,0.099488,0.609929,2.409862,3.015475,1.087408
0.010000,0.318811,0.097644,0.105831,0.634329,2.439997,3.013508,1.081424
0.010000,0.321925,0.103452,0.112422,0.659033,2.470421,3.042474,1.075841
0.010000,0.325190,0.109463,0.119262,0.684047,2.501460,3.103897,1.070672
0.010000,0.328607,0.115680,0.126356,0.709382,2.533455,3.199430,1.065928
0.010000,0.332177,0.122105,0.133706,0.735050,2.566763,3.330823,1.061620
0.010000,0.335900,0.128743,0.141317,0.761067,2.601764,3.500082,1.057761
0.010000,0.339777,0.135597,0.149192,0.787456,2.638858,3.709447,1.054364
0.010000,0.343808,0.142672,0.157334,0.814241,2.678473,3.961474,1.051444
0.010000,0.347993,0.149971,0.165749,0.841451,2.721064,4.259116,1.049015
0.010000,0.352333,0.157502,0.174440,0.869122,2.767121,4.605738,1.047095
0.010000,0.356826,0.165269,0.183413,0.897294,2.817174,5.005264,1.045701
0.010000,0.361472,0.173279,0.192673,0.926012,2.871796,5.462149,1.044853
0.010000,0.366269,0.181540,0.202226,0.955328,2.931611,5.981561,1.044572
0.010000,0.371217,0.190061,0.212079,0.985301,2.997305,6.569374,1.044881
0.010000,0.376314,0.198850,0.222239,1.015998,3.069628,7.232298,1.045807
0.010000,0.381558,0.207918,0.232714,1.047492,3.149407,7.977934,1.047378
0.010000,0.386945,0.217277,0.243513,1.079867,3.237556,8.814860,1.049626
0.010000,0.392474,0.226939,0.254645,1.113218,3.335083,9.752672,1.052585
0.010000,0.398141,0.236919,0.266121,1.147649,3.443103,10.802003,1.056294
0.010000,0.403941,0.247232,0.277954,1.183277,3.562848,11.974560,1.060796
0.010000,0.409870,0.257897,0.290156,1.220234,3.695677,13.282926,1.066139
0.010000,0.415922,0.268933,0.302743,1.258665,3.843082,14.740456,1.072375
0.010000,0.422090,0.280363,0.315730,1.298732,4.006691,16.360867,1.079564
0.010000,0.428366,0.292209,0.329137,1.340615,4.188266,18.157548,1.087769
0.010000,0.434741,0.304499,0.342982,1.384512,4.389693,20.142634,1.097063
0.010000,0.441202,0.317264,0.357288,1.430641,4.612948,22.325549,1.107526
0.010000,0.447735,0.330535,0.372080,1.479242,4.860053,24.710469,1.119246
0.010000,0.454325,0.344349,0.387386,1.530571,5.132987,27.293436,1.132322
0.010000,0.460951,0.358747,0.403235,1.584907,5.433560,30.057335,1.146860
0.010000,0.467588,0.373772,0.419661,1.642539,5.763216,32.965510,1.162979
0.010000,0.474207,0.389471,0.436698,1.703767,6.122743,35.952729,1.180807
0.010000,0.480772,0.405897,0.454387,1.768885,6.511876,38.913323,1.200484
0.010000,0.487240,0.423103,0.472769,1.838173,6.928733,41.685710,1.222159
0.010000,0.493559,0.441147,0.491888,1.911863,7.369069,44.033584,1.245990
0.010000,0.499665,0.460088,0.511789,1.990117,7.825312,45.624338,1.272140
0.010000,0.505482,0.479985,0.532518,2.072970,8.285383,46.007073,1.300773
0.010000,0.510921,0.500892,0.554121,2.160284,8.731342,44.595926,1.332050
0.010000,0.515875,0.522857,0.576638,2.251664,9.138017,40.667462,1.366116
0.010000,0.520222,0.545915,0.600102,2.346383,9.471892,33.387514,1.403091
0.010000,0.523821,0.570081,0.624535,2.443290,9.690760,21.886828,1.443054
0.010000,0.526518,0.595345,0.649942,2.540739,9.744827,5.406653,1.486023
0.010000,0.528150,0.621660,0.676307,2.636540,9.580093,-16.473406,1.531940
0.010000,0.528548,0.648937,0.703587,2.727987,9.144698,-43.539436,1.580649
0.010000,0.527553,0.677039,0.731707,2.811970,8.398308,-74.639052,1.631883
0.010000,0.525025,0.705780,0.760559,2.885204,7.323430,-107.487784,1.685258
0.010000,0.520860,0.734929,0.790005,2.944565,5.936048,-138.738227,1.740276
0.010000,0.514997,0.764223,0.819879,2.987482,4.291741,-164.430672,1.796348
0.010000,0.507434,0.793382,0.850003,3.012319,2.483674,-180.806668,1.852828
0.010000,0.498220,0.822127,0.880189,3.018629,0.630984,-185.269020,1.909052
0.010000,0.487458,0.850208,0.910261,3.007226,-1.140277,-177.126111,1.964384
0.010000,0.475289,0.877411,0.940062,2.980044,-2.718215,-157.793798,2.018261
0.010000,0.461882,0.903574,0.969460,2.939825,-4.021871,-130.365616,2.070215
0.010000,0.447414,0.928588,0.998357,2.889732,-5.009325,-98.745436,2.119893
0.010000,0.432060,0.952396,1.026687,2.832967,-5.676438,-66.711307,2.167055
0.010000,0.415981,0.974982,1.054412,2.772480,-6.048741,-37.230252,2.211570
0.010000,0.399321,0.996367,1.081519,2.710777,-6.170308,-12.156740,2.253393
0.010000,0.382204,1.016594,1.108018,2.649846,-6.093119,7.718934,2.292552
0.010000,0.364728,1.035726,1.133929,2.591157,-5.868840,22.427902,2.329127
0.010000,0.346976,1.053832,1.159287,2.535720,-5.543691,32.514862,2.363235
0.010000,0.329010,1.070988,1.184128,2.484160,-5.156009,38.768220,2.395015
0.010000,0.310878,1.087268,1.208496,2.436803,-4.735720,42.028876,2.424618
0.010000,0.292617,1.102745,1.232434,2.393753,-4.305001,43.071950,2.452197
0.010000,0.274253,1.117488,1.255983,2.354958,-3.879465,42.553551,2.477905
0.010000,0.255804,1.131559,1.279186,2.320263,-3.469501,40.996418,2.501889
0.010000,0.237283,1.145017,1.302081,2.289448,-3.081533,38.796849,2.524287
0.010000,0.218698,1.157917,1.324703,2.262257,-2.719074,36.245863,2.545230
0.010000,0.200054,1.170304,1.347087,2.238421,-2.383609,33.546498,2.564837
0.010000,0.181353,1.182225,1.369264,2.217669,-2.075224,30.838552,2.583220
0.010000,0.162596,1.193716,1.391261,2.199738,-1.793113,28.211090,2.600478
0.010000,0.143782,1.204814,1.413105,2.184379,-1.535916,25.719705,2.616704
0.010000,0.122648,1.216731,1.437368,2.426247,24.186853,2572.276846,2.641185
0.010000,0.100434,1.228489,1.462502,2.513392,8.714447,-1547.240584,2.668225
0.010000,0.077936,1.239639,1.487611,2.510928,-0.246382,-896.082926,2.694694
0.010000,0.055191,1.250178,1.512678,2.506732,-0.419605,-17.322279,2.720530
0.010000,0.032238,1.260111,1.537688,2.501033,-0.569878,-15.027252,2.745681
0.010000,0.009111,1.269447,1.562629,2.494064,-0.696847,-12.696953,2.770100
0.010000,-0.014160,1.278195,1.587490,2.486056,-0.800833,-10.398628,2.793749
0.010000,-0.037544,1.286371,1.612262,2.477229,-0.882724,-8.189050,2.816601
0.010000,-0.061016,1.293991,1.636940,2.467790,-0.943859,-6.113546,2.838633
0.010000,-0.084552,1.301074,1.661519,2.457931,-0.985915,-4.205603,2.859829
0.010000,-0.108134,1.307639,1.685997,2.447823,-1.010788,-2.487294,2.880181
0.010000,-0.131743,1.313708,1.710374,2.437618,-1.020494,-0.970553,2.899686
0.010000,-0.155364,1.319301,1.734648,2.427448,-1.017083,0.341102,2.918344
0.010000,-0.178985,1.324441,1.758822,2.417422,-1.002567,1.451564,2.936162
0.010000,-0.202596,1.329151,1.782899,2.407633,-0.978874,2.369340,2.953147
0.010000,-0.226189,1.333451,1.806880,2.398155,-0.947802,3.107205,2.969310
0.010000,-0.249757,1.337365,1.830771,2.389045,-0.911002,3.679963,2.984665
0.010000,-0.273295,1.340912,1.854574,2.380345,-0.869965,4.103723,2.999226
0.010000,-0.296798,1.344114,1.878295,2.372085,-0.826016,4.394892,3.013010
0.010000,-0.320265,1.346992,1.901938,2.364282,-0.780321,4.569511,3.026032
0.010000,-0.343694,1.349565,1.925507,2.356943,-0.733893,4.642771,3.038309
0.010000,-0.367083,1.351851,1.949008,2.350067,-0.687606,4.628701,3.049858
0.010000,-0.390433,1.353870,1.972444,2.343645,-0.642207,4.539944,3.060695
0.010000,-0.413742,1.355640,1.995821,2.337662,-0.598329,4.387735,3.070835
0.010000,-0.437012,1.357177,2.019142,2.332097,-0.556511,4.181794,3.080294
0.010000,-0.460244,1.358499,2.042411,2.326925,-0.517206,3.930572,3.089086
0.010000,-0.483438,1.359623,2.065632,2.322117,-0.480797,3.640850,3.097224
0.010000,-0.506595,1.360563,2.088809,2.317640,-0.447612,3.318545,3.104719
0.010000,-0.529717,1.361335,2.111943,2.313461,-0.417930,2.968153,3.111582
0.010000,-0.552804,1.361955,2.135039,2.309541,-0.391998,2.593238,3.117823
0.010000,-0.575857,1.362437,2.158097,2.305841,-0.370035,2.196321,3.123449
0.010000,-0.598878,1.362795,2.181120,2.302318,-0.352242,1.779259,3.128467
0.010000,-0.621866,1.363045,2.204110,2.298930,-0.338814,1.342856,3.132882
0.010000,-0.644822,1.363200,2.227066,2.295631,-0.329939,0.887474,3.136696
0.010000,-0.667745,1.363275,2.249990,2.292373,-0.325812,0.412659,3.139912
0.010000,-0.690636,1.363282,2.272881,2.289106,-0.326637,-0.082477,3.142529
0.010000,-0.713494,1.363236,2.295739,2.285780,-0.332632,-0.599550,3.144544
0.010000,-0.736317,1.363152,2.318562,2.282340,-0.344038,-1.140522,3.145954
0.010000,-0.759104,1.363042,2.341349,2.278728,-0.361117,-1.707960,3.146753
0.010000,-0.781853,1.362922,2.364098,2.274887,-0.384166,-2.304824,3.146932
0.010000,-0.804560,1.362804,2.386806,2.270752,-0.413511,-2.934586,3.146481
0.010000,-0.827222,1.362705,2.409468,2.266257,-0.449523,-3.601119,3.145386
0.010000,-0.849836,1.362637,2.432081,2.261330,-0.492610,-4.308719,3.143634
0.010000,-0.872395,1.362617,2.454640,2.255898,-0.543231,-5.062096,3.141205
0.010000,-0.894893,1.362660,2.477139,2.249879,-0.601893,-5.866268,3.138078
0.010000,-0.917325,1.362781,2.499571,2.243188,-0.669159,-6.726558,3.134230
0.010000,-0.939660,1.362995,2.521907,2.233618,-0.956982,-28.782281,3.129637
0.010000,-0.961846,1.363318,2.544095,2.218794,-1.482403,-52.542146,3.124283
0.010000,-0.983808,1.363764,2.566062,2.196718,-2.207548,-72.514465,3.118159
0.010000,-1.005479,1.364345,2.587741,2.167820,-2.889798,-68.224999,3.111262
0.010000,-1.026812,1.365073,2.609086,2.134562,-3.325816,-43.601853,3.103587
0.010000,-1.047784,1.365957,2.630077,2.099045,-3.551706,-22.589008,3.095123
0.010000,-1.068387,1.367010,2.650707,2.063018,-3.602726,-5.101926,3.085852
0.010000,-1.088614,1.368239,2.670971,2.026422,-3.659602,-5.687585,3.075753
0.010000,-1.108455,1.369655,2.690863,1.989202,-3.721931,-6.232937,3.064804
0.010000,-1.127902,1.371265,2.710376,1.951310,-3.789207,-6.727592,3.052981
0.010000,-1.146943,1.373077,2.729503,1.912702,-3.860794,-7.158729,3.040258
0.010000,-1.165567,1.375097,2.748237,1.873344,-3.935894,-7.509962,3.026609
0.010000,-1.183763,1.377331,2.766569,1.833208,-4.013509,-7.761493,3.012006
0.010000,-1.201517,1.379784,2.784492,1.792284,-4.092404,-7.889515,2.996420
0.010000,-1.218817,1.382458,2.801997,1.750574,-4.171067,-7.866287,2.979824
0.010000,-1.235651,1.385355,2.819078,1.708097,-4.247664,-7.659705,2.962189
0.010000,-1.252004,1.388477,2.835727,1.664897,-4.320008,-7.234397,2.943491
0.010000,-1.267866,1.391822,2.851938,1.621042,-4.385521,-6.551339,2.923705
0.010000,-1.283223,1.395389,2.867704,1.576630,-4.441223,-5.570227,2.902812
0.010000,-1.298066,1.399173,2.883022,1.531792,-4.483726,-4.250306,2.880796
0.010000,-1.312386,1.403170,2.897889,1.486700,-4.509270,-2.554306,2.857649
0.010000,-1.326175,1.407374,2.912305,1.441562,-4.513777,-0.450732,2.833368
0.010000,-1.339429,1.411778,2.926271,1.396632,-4.492974,2.080325,2.807962
0.010000,-1.352146,1.416373,2.939793,1.352207,-4.442544,5.042986,2.781447
0.010000,-1.364329,1.421151,2.952879,1.308623,-4.358351,8.419242,2.753855
0.010000,-1.375983,1.426104,2.965542,1.266256,-4.236710,12.164151,2.725229
0.010000,-1.387117,1.431224,2.977797,1.225509,-4.074700,16.201014,2.695627
0.010000,-1.397746,1.436504,2.989665,1.186804,-3.870504,20.419573,2.665121
0.010000,-1.407887,1.441939,3.001171,1.150567,-3.623738,24.676572,2.633801
0.010000,-1.417562,1.447526,3.012343,1.117209,-3.335728,28.801017,2.601769
0.010000,-1.426795,1.453264,3.023214,1.087112,-3.009695,32.603340,2.569142
0.010000,-1.435615,1.459155,3.033820,1.060604,-2.650802,35.889233,2.536048
0.010000,-1.444049,1.465205,3.044199,1.037944,-2.266040,38.476185,2.502626
0.010000,-1.452128,1.471419,3.054392,1.019305,-1.863928,40.211251,2.469018
0.010000,-1.459881,1.477810,3.064440,1.004764,-1.454057,40.987108,2.435372
0.010000,-1.467337,1.484389,3.074383,0.994299,-1.046515,40.754151,2.401834
0.010000,-1.474521,1.491168,3.084261,0.987786,-0.651256,39.525933,2.368545
0.010000,-1.481457,1.498162,3.094111,0.985012,-0.277478,37.377802,2.335638
0.010000,-1.488166,1.505384,3.103968,0.985681,0.066901,34.437945,2.303238
0.010000,-1.494664,1.512845,3.113862,0.989437,0.375638,30.873701,2.271454
0.010000,-1.500965,1.520557,3.123821,0.995881,0.644377,26.873901,2.240383
0.010000,-1.507079,1.528528,3.133867,1.004588,0.870696,22.631826,2.210105
0.010000,-1.513015,1.536763,3.144018,1.015128,1.053991,18.329491,2.180687
0.010000,-1.518776,1.545266,3.154289,1.027080,1.195251,14.126045,2.152179
0.010000,-1.524367,1.554036,3.164689,1.040048,1.296747,10.149643,2.124617
0.010000,-1.529788,1.563071,3.175226,1.053665,1.361705,6.495791,2.098024
0.010000,-1.535040,1.572366,3.185902,1.067604,1.393966,3.226086,2.072413
0.010000,-1.540122,1.581913,3.196718,1.081581,1.397697,0.373039,2.047784
0.010000,-1.545034,1.591704,3.207671,1.095353,1.377139,-2.055789,2.024129
0.010000,-1.549776,1.601726,3.218758,1.108717,1.336417,-4.072188,2.001435
0.010000,-1.554345,1.611968,3.229974,1.121511,1.279398,-5.701852,1.979681
0.010000,-1.558743,1.622416,3.241310,1.133607,1.209604,-6.979454,1.958843
0.010000,-1.562968,1.633057,3.252759,1.144909,1.130166,-7.943750,1.938890
0.010000,-1.567021,1.643876,3.264312,1.155347,1.043799,-8.636717,1.919794
0.010000,-1.570904,1.654859,3.275961,1.164875,0.952822,-9.097681,1.901520
0.010000,-1.574616,1.665991,3.287696,1.173466,0.859171,-9.365159,1.884036
0.010000,-1.578161,1.677258,3.299507,1.181111,0.764433,-9.473822,1.867308
0.010000,-1.581540,1.688645,3.311385,1.187810,0.669894,-9.453882,1.851302
0.010000,-1.584755,1.700139,3.323321,1.193575,0.576564,-9.332993,1.835984
0.010000,-1.587811,1.711728,3.335305,1.198428,0.485225,-9.133896,1.821322
0.010000,-1.590709,1.723397,3.347329,1.202392,0.396463,-8.876183,1.807284
0.010000,-1.593454,1.735135,3.359384,1.205499,0.310708,-8.575548,1.793839
0.010000,-1.596049,1.746931,3.371462,1.207782,0.228248,-8.245940,1.780958
0.010000,-1.598499,1.758773,3.383554,1.209275,0.149270,-7.897851,1.768612
0.010000,-1.600806,1.770651,3.395654,1.210013,0.073871,-7.539882,1.756776
0.010000,-1.602975,1.782556,3.407755,1.210034,0.002084,-7.178688,1.745422
0.010000,-1.605011,1.794477,3.419849,1.209373,-0.066115,-6.819900,1.734526
0.010000,-1.606917,1.806406,3.431929,1.208065,-0.130786,-6.467062,1.724066
0.010000,-1.608699,1.818335,3.443991,1.206145,-0.192026,-6.124027,1.714019
0.010000,-1.610359,1.830257,3.456027,1.203645,-0.249940,-5.791392,1.704365
0.010000,-1.611902,1.842163,3.468033,1.200599,-0.304663,-5.472316,1.695084
0.010000,-1.613333,1.854048,3.480003,1.197035,-0.356335,-5.167166,1.686158
0.010000,-1.614655,1.865904,3.491933,1.192984,-0.405093,-4.875829,1.677568
0.010000,-1.615872,1.877726,3.503818,1.188474,-0.451085,-4.599193,1.669300
0.010000,-1.616989,1.889509,3.515653,1.183529,-0.494458,-4.337299,1.661336
0.010000,-1.618009,1.901246,3.527435,1.178176,-0.535354,-4.089650,1.653663
0.010000,-1.618936,1.912934,3.539159,1.172436,-0.573912,-3.855754,1.646267
0.010000,-1.619773,1.924567,3.550823,1.166334,-0.610266,-3.635396,1.639135
0.010000,-1.620525,1.936141,3.562422,1.159888,-0.644549,-3.428263,1.632254
0.010000,-1.621195,1.947653,3.573953,1.153119,-0.676878,-3.232910,1.625613
0.010000,-1.621786,1.959098,3.585413,1.146046,-0.707375,-3.049698,1.619201
0.010000,-1.622302,1.970474,3.596800,1.138684,-0.736151,-2.877685,1.613007
0.010000,-1.622745,1.981775,3.608111,1.131051,-0.763311,-2.715937,1.607022
0.010000,-1.623119,1.993001,3.619342,1.123162,-0.788954,-2.564278,1.601238
0.010000,-1.623427,2.004147,3.630493,1.115030,-0.813173,-2.421973,1.595644
0.010000,-1.623672,2.015211,3.641559,1.106669,-0.836057,-2.288364,1.590233
0.010000,-1.623857,2.026190,3.652540,1.098092,-0.857689,-2.163221,1.584998
0.010000,-1.623984,2.037083,3.663433,1.089311,-0.878140,-2.045122,1.579930
0.010000,-1.624056,2.047886,3.674237,1.080336,-0.897493,-1.935251,1.575023
0.010000,-1.624076,2.058731,3.685082,1.084549,0.421312,131.880507,1.570768
0.010000,-1.624074,2.070568,3.696919,1.183670,9.912036,949.072380,1.570524
0.010000,-1.624070,2.082274,3.708625,1.170583,-1.308612,-1122.064760,1.570294
0.010000,-1.624063,2.093849,3.720200,1.157487,-1.309662,-0.105066,1.570077
0.010000,-1.624053,2.105292,3.731643,1.144380,-1.310701,-0.103867,1.569873
0.010000,-1.624042,2.116605,3.742956,1.131262,-1.311728,-0.102669,1.569681
0.010000,-1.624028,2.127786,3.754137,1.118135,-1.312742,-0.101469,1.569502
0.010000,-1.624013,2.138836,3.765187,1.104998,-1.313745,-0.100269,1.569335
0.010000,-1.623996,2.149755,3.776106,1.091850,-1.314736,-0.099069,1.569180
0.010000,-1.623978,2.160542,3.786893,1.078693,-1.315714,-0.097868,1.569035
0.010000,-1.623958,2.171197,3.797548,1.065526,-1.316681,-0.096666,1.568902
0.010000,-1.623938,2.181720,3.808071,1.052350,-1.317636,-0.095465,1.568779
0.010000,-1.623916,2.192112,3.818463,1.039164,-1.318578,-0.094263,1.568667
0.010000,-1.623894,2.202372,3.828723,1.025969,-1.319509,-0.093061,1.568564
0.010000,-1.623871,2.212499,3.838850,1.012765,-1.320428,-0.091859,1.568471
0.010000,-1.623847,2.222495,3.848846,0.999551,-1.321334,-0.090656,1.568387
0.010000,-1.623823,2.232358,3.858709,0.986329,-1.322229,-0.089454,1.568312
0.010000,-1.623798,2.242089,3.868440,0.973098,-1.323111,-0.088251,1.568245
0.010000,-1.623774,2.251688,3.878039,0.959858,-1.323982,-0.087048,1.568187
0.010000,-1.623749,2.261154,3.887505,0.946610,-1.324840,-0.085846,1.568137
0.010000,-1.623724,2.270487,3.896838,0.933353,-1.325687,-0.084643,1.568095
0.010000,-1.623699,2.279688,3.906039,0.920088,-1.326521,-0.083440,1.568060
0.010000,-1.623674,2.288756,3.915107,0.906814,-1.327343,-0.082237,1.568031
0.010000,-1.623649,2.297691,3.924043,0.893533,-1.328154,-0.081034,1.568010
0.010000,-1.623624,2.306494,3.932845,0.880243,-1.328952,-0.079831,1.567995
0.010000,-1.623600,2.315163,3.941515,0.866946,-1.329738,-0.078628,1.567987
0.010000,-1.623576,2.323700,3.950051,0.853641,-1.330513,-0.077426,1.567984
0.010000,-1.623552,2.332103,3.958454,0.840328,-1.331275,-0.076223,1.567987
0.010000,-1.623529,2.340373,3.966724,0.827008,-1.332025,-0.075020,1.567996
0.010000,-1.623506,2.348510,3.974861,0.813680,-1.332763,-0.073817,1.568009
0.010000,-1.623484,2.356513,3.982865,0.800345,-1.333489,-0.072614,1.568028
0.010000,-1.623463,2.364383,3.990735,0.787003,-1.334203,-0.071411,1.568051
0.010000,-1.623441,2.372120,3.998471,0.773654,-1.334905,-0.070209,1.568078
0.010000,-1.623421,2.379723,4.006074,0.760298,-1.335596,-0.069006,1.568110
0.010000,-1.623401,2.387192,4.013544,0.746935,-1.336274,-0.067803,1.568145
0.010000,-1.623382,2.394527,4.020879,0.733566,-1.336940,-0.066600,1.568184
0.010000,-1.623363,2.401729,4.028081,0.720190,-1.337594,-0.065398,1.568227
0.010000,-1.623345,2.408797,4.035149,0.706808,-1.338235,-0.064195,1.568273
0.010000,-1.623328,2.415732,4.042083,0.693419,-1.338865,-0.062992,1.568321
0.010000,-1.623311,2.422532,4.048884,0.680024,-1.339483,-0.061790,1.568373
0.010000,-1.623295,2.429198,4.055550,0.666623,-1.340089,-0.060587,1.568426
0.010000,-1.623280,2.435730,4.062082,0.653217,-1.340683,-0.059384,1.568483
0.010000,-1.623265,2.442128,4.068480,0.639804,-1.341265,-0.058181,1.568541
0.010000,-1.623251,2.448392,4.074744,0.626386,-1.341835,-0.056979,1.568601
0.010000,-1.623238,2.454522,4.080874,0.612962,-1.342392,-0.055776,1.568663
0.010000,-1.623225,2.460517,4.086869,0.599532,-1.342938,-0.054573,1.568726
0.010000,-1.623213,2.466378,4.092730,0.586098,-1.343472,-0.053371,1.568791
0.010000,-1.623202,2.472104,4.098457,0.572658,-1.343993,-0.052168,1.568857
0.010000,-1.623191,2.477697,4.104049,0.559213,-1.344503,-0.050965,1.568923
0.010000,-1.623181,2.483154,4.109506,0.545763,-1.345001,-0.049762,1.568991
0.010000,-1.623172,2.488477,4.114829,0.532308,-1.345486,-0.048560,1.569059
0.010000,-1.623163,2.493666,4.120018,0.518848,-1.345960,-0.047357,1.569127
0.010000,-1.623155,2.498720,4.125072,0.505384,-1.346421,-0.046154,1.569196
0.010000,-1.623147,2.503639,4.129991,0.491915,-1.346871,-0.044951,1.569265
0.010000,-1.623140,2.508423,4.134775,0.478442,-1.347308,-0.043749,1.569333
0.010000,-1.623133,2.513073,4.139425,0.464965,-1.347734,-0.042546,1.569402
0.010000,-1.623127,2.517588,4.143940,0.451483,-1.348147,-0.041343,1.569470
0.010000,-1.623121,2.521968,4.148320,0.437998,-1.348549,-0.040140,1.569538
0.010000,-1.623116,2.526213,4.152565,0.424508,-1.348938,-0.038938,1.569605
0.010000,-1.623111,2.530323,4.156675,0.411015,-1.349315,-0.037735,1.569671
0.010000,-1.623107,2.534298,4.160650,0.397518,-1.349681,-0.036532,1.569736
0.010000,-1.623103,2.538138,4.164490,0.384018,-1.350034,-0.035329,1.569800
0.010000,-1.623100,2.541843,4.168195,0.370514,-1.350375,-0.034126,1.569863
0.010000,-1.623096,2.545413,4.171766,0.357007,-1.350705,-0.032924,1.569925
0.010000,-1.623093,2.548848,4.175200,0.343497,-1.351022,-0.031721,1.569985
0.010000,-1.623091,2.552148,4.178500,0.329984,-1.351327,-0.030518,1.570044
0.010000,-1.623089,2.555313,4.181665,0.316468,-1.351620,-0.029315,1.570101
0.010000,-1.623087,2.558342,4.184694,0.302949,-1.351901,-0.028112,1.570157
0.010000,-1.623085,2.561237,4.187589,0.289427,-1.352170,-0.026910,1.570211
0.010000,-1.623083,2.563996,4.190348,0.275903,-1.352427,-0.025707,1.570262
