490
0.010000,-0.279400,0.302975,0.302998,0.897750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.312088,0.312110,0.911250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.321335,0.321358,0.924750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.330718,0.330740,0.938250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.340235,0.340258,0.951750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.349888,0.349910,0.965250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.359675,0.359698,0.978750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.369598,0.369620,0.992250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.379655,0.379678,1.005750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.389848,0.389870,1.019250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.400175,0.400198,1.032750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.410638,0.410660,1.046250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.421235,0.421258,1.059750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.431968,0.431990,1.073250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.442835,0.442858,1.086750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.453838,0.453860,1.100250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.464975,0.464998,1.113750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.476248,0.476270,1.127250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.487655,0.487678,1.140750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.499198,0.499220,1.154250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.510875,0.510898,1.167750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.522688,0.522710,1.181250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.534635,0.534658,1.194750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.546718,0.546740,1.208250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.558935,0.558958,1.221750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.571288,0.571310,1.235250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.583775,0.583798,1.248750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.596398,0.596420,1.262250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.609155,0.609178,1.275750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.622048,0.622070,1.289250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.635075,0.635098,1.302750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.648238,0.648260,1.316250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.661535,0.661558,1.329750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.674968,0.674990,1.343250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.688535,0.688558,1.356750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.702238,0.702260,1.370250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.716075,0.716098,1.383750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.730048,0.730070,1.397250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.744155,0.744178,1.410750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.758398,0.758420,1.424250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.772775,0.772798,1.437750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.787288,0.787310,1.451250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.801935,0.801958,1.464750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.816718,0.816740,1.478250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.831635,0.831658,1.491750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.846688,0.846710,1.505250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.861875,0.861898,1.518750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.877198,0.877220,1.532250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.892655,0.892678,1.545750,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.908248,0.908270,1.559250,1.350000,0.000000,1.570796
0.010000,-0.279400,0.923975,0.923998,1.572750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.939838,0.939860,1.586250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.955835,0.955858,1.599750,1.350000,0.000000,1.570796
0.010000,-0.279400,0.971968,0.971990,1.613250,1.350000,-0.000000,1.570796
0.010000,-0.279400,0.988235,0.988258,1.626750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.004638,1.004660,1.640250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.021175,1.021198,1.653750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.037848,1.037870,1.667250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.054655,1.054678,1.680750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.071598,1.071620,1.694250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.088675,1.088698,1.707750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.105888,1.105910,1.721250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.123235,1.123258,1.734750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.140718,1.140740,1.748250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.158335,1.158358,1.761750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.176088,1.176110,1.775250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.193975,1.193998,1.788750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.211998,1.212020,1.802250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.230155,1.230178,1.815750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.248448,1.248470,1.829250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.266875,1.266898,1.842750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.285438,1.285460,1.856250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.304135,1.304158,1.869750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.322968,1.322990,1.883250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.341935,1.341958,1.896750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.361038,1.361060,1.910250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.380275,1.380298,1.923750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.399648,1.399670,1.937250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.419155,1.419178,1.950750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.438798,1.438820,1.964250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.458575,1.458598,1.977750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.478488,1.478510,1.991250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.498535,1.498558,2.004750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.518718,1.518740,2.018250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.539035,1.539058,2.031750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.559488,1.559510,2.045250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.580075,1.580098,2.058750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.600798,1.600820,2.072250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.621655,1.621678,2.085750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.642648,1.642670,2.099250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.663775,1.663798,2.112750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.685038,1.685060,2.126250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.706435,1.706458,2.139750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.727968,1.727990,2.153250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.749635,1.749658,2.166750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.771438,1.771460,2.180250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.793375,1.793398,2.193750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.815448,1.815470,2.207250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.837655,1.837678,2.220750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.859998,1.860020,2.234250,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.882475,1.882498,2.247750,1.350000,0.000000,1.570796
0.010000,-0.279400,1.905088,1.905110,2.261250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.927835,1.927858,2.274750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.950718,1.950740,2.288250,1.350000,0.000000,1.570796
0.010000,-0.279400,1.973735,1.973758,2.301750,1.350000,-0.000000,1.570796
0.010000,-0.279400,1.996888,1.996910,2.315250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.020175,2.020198,2.328750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.043598,2.043620,2.342250,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.067155,2.067178,2.355750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.090848,2.090870,2.369250,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.114675,2.114698,2.382750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.138638,2.138660,2.396250,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.162735,2.162758,2.409750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.186968,2.186990,2.423250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.211335,2.211358,2.436750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.235838,2.235860,2.450250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.260475,2.260498,2.463750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.285248,2.285270,2.477250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.310155,2.310178,2.490750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.335198,2.335220,2.504250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.360375,2.360398,2.517750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.385688,2.385710,2.531250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.411135,2.411158,2.544750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.436718,2.436740,2.558250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.462435,2.462458,2.571750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.488288,2.488310,2.585250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.514275,2.514298,2.598750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.540398,2.540420,2.612250,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.566655,2.566678,2.625750,1.350000,0.000000,1.570796
0.010000,-0.279400,2.593048,2.593070,2.639250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.619575,2.619598,2.652750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.646238,2.646260,2.666250,1.350000,0.000000,1.570796
0.010000,-0.279400,2.673035,2.673058,2.679750,1.350000,-0.000000,1.570796
0.010000,-0.279400,2.699945,2.699968,2.691000,1.125000,-22.500000,1.570796
0.010000,-0.279400,2.726923,2.726945,2.697750,0.675000,-45.000000,1.570796
0.010000,-0.279400,2.753923,2.753945,2.700000,0.225000,-45.000000,1.570796
0.010000,-0.279400,2.780923,2.780945,2.700000,0.000000,-22.500000,1.570796
0.010000,-0.279400,2.807923,2.807945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.834923,2.834945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,2.861923,2.861945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.888923,2.888945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.915923,2.915945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.942923,2.942945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.969923,2.969945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,2.996923,2.996945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.023923,3.023945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.050923,3.050945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.077923,3.077945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.104923,3.104945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.131923,3.131945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.158923,3.158945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.185923,3.185945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.212923,3.212945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.239923,3.239945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.266923,3.266945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.293923,3.293945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.320923,3.320945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.347923,3.347945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.374923,3.374945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.401923,3.401945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.428923,3.428945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.455923,3.455945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.482923,3.482945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.509923,3.509945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.536923,3.536945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.563923,3.563945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.590923,3.590945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.617923,3.617945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.644923,3.644945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.671923,3.671945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.698923,3.698945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.725923,3.725945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.752923,3.752945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.779923,3.779945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.806923,3.806945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.833923,3.833945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.860923,3.860945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.887923,3.887945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,3.914923,3.914945,2.700000,0.000000,-0.000000,1.570796
0.010000,-0.279400,3.941923,3.941945,2.700000,0.000000,-0.000000,1.570796
0.010000,-0.279400,3.968923,3.968945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,3.995923,3.995945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.022923,4.022945,2.700000,0.000000,-0.000000,1.570796
0.010000,-0.279400,4.049923,4.049945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.076923,4.076945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.103923,4.103945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.130923,4.130945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.157923,4.157945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.184923,4.184945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.211923,4.211945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.238923,4.238945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.265923,4.265945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.292923,4.292945,2.700000,0.000000,-0.000000,1.570796
0.010000,-0.279400,4.319923,4.319945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.346923,4.346945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.373923,4.373945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.400923,4.400945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.427923,4.427945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.454923,4.454945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.481923,4.481945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.508923,4.508945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.535923,4.535945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.562923,4.562945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.589923,4.589945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.616923,4.616945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.643923,4.643945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.670923,4.670945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.697923,4.697945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.724923,4.724945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.751923,4.751945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.778923,4.778945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.805923,4.805945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.832923,4.832945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.859923,4.859945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.886923,4.886945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.913923,4.913945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,4.940923,4.940945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.967923,4.967945,2.700000,0.000000,0.000000,1.570796
0.010000,-0.279400,4.994923,4.994945,2.700000,-0.000000,-0.000000,1.570796
0.010000,-0.279400,5.021914,5.021936,2.699099,-0.090105,-9.010516,1.570796
0.010000,-0.279400,5.048864,5.048887,2.695047,-0.405210,-31.510516,1.570796
0.010000,-0.279400,5.075729,5.075752,2.686495,-0.855210,-45.000000,1.570796
0.010000,-0.279400,5.102472,5.102495,2.674344,-1.215105,-35.989484,1.570796
0.010000,-0.279400,5.129081,5.129103,2.660844,-1.350000,-13.489484,1.570796
0.010000,-0.279400,5.155554,5.155577,2.647344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.181893,5.181915,2.633844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.208096,5.208119,2.620344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.234165,5.234187,2.606844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.260098,5.260121,2.593344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.285897,5.285919,2.579844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.311560,5.311582,2.566344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.337088,5.337111,2.552844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.362482,5.362504,2.539344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.387740,5.387763,2.525844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.412864,5.412886,2.512344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.437852,5.437875,2.498844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.462706,5.462728,2.485344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.487424,5.487447,2.471844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.512007,5.512030,2.458344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.536456,5.536478,2.444844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.560769,5.560792,2.431344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.584948,5.584970,2.417844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.608991,5.609014,2.404344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.632900,5.632922,2.390844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.656673,5.656696,2.377344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.680312,5.680334,2.363844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.703815,5.703837,2.350344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.727183,5.727206,2.336844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.750417,5.750439,2.323344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.773515,5.773538,2.309844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.796479,5.796501,2.296344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.819307,5.819330,2.282844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.842001,5.842023,2.269344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.864559,5.864582,2.255844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.886982,5.887005,2.242344,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.909271,5.909293,2.228844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.931424,5.931447,2.215344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.953443,5.953465,2.201844,-1.350000,0.000000,1.570796
0.010000,-0.279400,5.975326,5.975349,2.188344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,5.997075,5.997097,2.174844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.018688,6.018711,2.161344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.040167,6.040189,2.147844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.061510,6.061532,2.134344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.082718,6.082741,2.120844,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.103792,6.103814,2.107344,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.124730,6.124753,2.093844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.145534,6.145556,2.080344,-1.350000,-0.000000,1.570796
0.010000,-0.279400,6.166202,6.166225,2.066844,-1.350000,0.000000,1.570796
0.010000,-0.279400,6.186736,6.186758,2.053344,-1.350000,0.000000,1.570796
